x,y,z
709.4611022002155,1071.9434259862994,-306.1061117869978
-926.634347774759,-498.91794130683354,-153.10812157303002
-872.0852181141407,-481.5782644060396,-130.0533856103188
-2032.2485970127661,754.226882879175,-84.99074129613922
-1329.090721512918,120.66869342236494,-51.268992397422636
843.6689863220648,-926.3006913303612,-182.77158821864853
1028.4275297160086,1334.658431735135,-462.4405375968308
-1551.3370287093699,-830.3540602318718,46.548240247926685
522.8017266619456,780.6438693891637,-323.9287545530747
-260.8532739041229,-85.19858027381557,-309.8600135168582
-1546.3705779013628,-744.258307827663,56.15471391166705
876.7342588542684,-1509.0861817859436,11.416011306695644
-2009.9877600076147,687.3840695651526,-133.30838806479767
-1588.599284481069,-807.0319139646654,54.32035704485808
-1948.7217133799343,594.6245423264264,-72.40115674957633
710.1501473142295,-1436.2105069349293,-93.01357040384366
1164.927943025659,1478.2109226804703,-440.7897762045272
1816.7756974813917,-2167.8274433202973,107.94160851676203
-208.12111165247822,-29.4165680578474,-311.7168362228434
353.60099079380217,-1601.3075051774056,-98.03258667469046
-981.0600003170654,-1084.721296556642,-57.24332358843069
-408.9401689708371,-654.3972076141669,-54.45928119348639
-1536.3803899095974,278.5679737820384,-143.7844122527365
-308.6472999366552,786.6423075533258,-544.6550658110697
-520.7194149420901,-1352.9168084173373,-88.53802570406694
302.8875641916794,-1181.8329527851936,53.1619832838749
-1373.5317378396066,-756.8449946226638,-37.18802207601447
79.88751082904055,277.19576081911686,-454.08001400823304
532.7236242453404,-228.96504346053092,-311.4545081694094
-2032.510853833159,652.5046773497056,-164.036216881266
-576.9874992516037,-295.2180072703212,-236.898954481634
-681.1431529856872,-1246.779973711253,-35.357240596108134
-289.3376051700836,-711.3355505617369,-63.071012362332006
-1316.7039950430355,-740.992094987095,-43.567902483174414
-1124.010272604909,-1066.1001056573227,-20.290630447664938
312.57332978032883,-1112.5546188915057,46.14673264131122
-1040.7311515137653,-651.9785113368293,-137.34645746034835
-2073.523935871255,656.4593896890233,-138.85886008633594
832.4018864030082,-875.2785861768714,-213.11237783260344
-270.51735243063297,-1481.4307651696593,-33.58769032682849
-1068.8074336268498,-1084.8813589843205,-60.27301534806221
234.8764622858684,105.20509465482652,-427.9106414527906
-1962.0797372501752,670.1947496167379,-126.81303240251086
-1200.6699253607005,18.41808742733216,-100.76272745836806
202.43568189886122,417.39100384824565,-232.6324185705451
-1723.296443952851,402.1591576076894,-136.41030654559017
-163.4602314663167,87.96759014833961,-263.12228587768067
-495.55585507429146,-1417.338101221016,-91.8635959613781
594.2167916877372,-1561.5443148032516,-83.12862251871334
894.594357311205,-1149.583568071549,-114.88786802685186
87.297393627471,300.01721854701464,-421.2439554578029
45.266925115169,169.09473722955838,-263.6607448981087
492.1226920138695,-1598.4154449329017,-55.594071021888716
857.8646982355822,-1103.538431641551,-73.65842386950376
-125.76009981632899,-1560.8843138671032,-14.739800006150084
-1083.924280989424,-572.2531529672646,-116.21652766402062
-240.8115819715332,-25.973521368328356,-239.55717075971538
759.6056840348533,-1364.8070949044175,-112.03931963853086
142.91025951758377,-1559.3045780680225,-11.600782527142423
-197.88339780553034,-108.80932728932561,-284.3705205464861
870.8151924570655,-1159.3987183296313,-140.0264369217007
-790.4325471058711,-1253.4260625641637,-105.94845867099951
1366.5108895674916,1508.1600689932204,-511.9897130775002
1462.2410018165494,1562.880271711294,-496.32478555094724
-273.5471758872128,-70.8242883835693,-281.56159202870776
-892.8020974070263,-209.42712347333074,-86.53942441477878
28.79782869652047,357.7457905703452,-466.152554010702
-1191.0872914516544,-1018.7966314283785,-85.47810755100075
1407.2520000155494,-1966.6360846851446,110.28851722460603
862.7937368464343,-1167.0055289269255,-162.94597023479045
283.9777004693424,-1190.3799346844462,-8.335353825469607
-474.3209696150881,-321.4862317088218,-226.11703695142197
-1115.8361958970052,-58.324326220779696,-52.68972198153648
-1363.2063258156284,-697.1119263161397,-64.36652633663368
796.5657970796955,-1285.417924582116,-122.67516060538708
538.0703613306523,924.6899526771684,-332.07361636302755
-1412.5269137654748,109.85322039478453,-32.50566224396309
-1924.83526480031,633.650626729938,-102.74701884365676
740.3475726500694,-644.0508505932452,-185.94298619910126
793.4758195955312,-1441.9025221386341,-108.92476729098532
-872.7210485871022,-221.5692510180603,-44.46194619134348
-762.3985899877384,-1213.0980330204864,-82.81554445181793
842.6086241743787,1245.0013478673816,-386.72713273977644
682.9539594303582,-484.433733729312,-271.404606323696
812.6476164402602,-996.8523357349756,-111.68780120253288
-2002.662185669995,618.5872729508163,-61.83740538827101
-260.2689374622486,-755.7518989988722,17.781162914272024
570.1962180522802,972.9260874931604,-298.53460377312337
-1619.8120802700448,-780.495553479167,215.91204269840497
-1870.5783902940389,475.8617331561069,-81.43932071502161
-1013.5154529337449,-1158.243660202811,-33.16673415281517
-1527.0901662652404,-830.7398950560087,46.092627471802174
-162.28332818916226,-824.5772019050373,10.175490917391421
173.08820873653855,229.13629119597624,-359.1539816121629
526.5935244302951,-1530.2823454119352,-26.354562781416746
-262.6859009836712,-1432.0846032002637,-44.97383839031998
-1222.331653786385,-89.67801102285691,-72.08609912926076
2202.7414366325183,1775.7058540098471,-601.6021545787884
38.9065560380083,-933.3929029615776,21.89357062932178
878.7046586852822,-1095.904211741651,-148.9789794401917
-1267.9693811901777,-667.8598078318481,-45.93770430448895
-2089.0985111747605,734.9405453894024,-126.79765471727035
-202.46911174565747,715.576119995501,-581.0538259465668
807.821864421828,-989.035920055631,-159.3270988688527
-1613.147940946661,-774.2700963997057,186.78204152374755
-619.6915285282773,-353.0633727409832,-278.5920062711302
838.2454857843203,-1016.4362886233469,-163.90427068000182
-1226.9852811254268,3.8130062281515897,-41.21236087448081
778.2404500542895,1075.2209707997552,-371.26763411988003
-134.10496481091883,51.49157326332318,-237.28641717720168
-1036.0182604330487,-117.1911794244851,-33.72116235630379
171.3177660294664,408.95924924421445,-320.3476507345031
-99.63166643425626,-1466.5864796365504,-60.25378254683637
-68.5238610208322,88.70972539311518,-322.3747142613934
-1323.3768286307113,79.46719340841557,-26.02699349750806
-32.695367396235035,493.1800199035298,-519.5268153495068
653.6011127168434,1063.1458281772811,-371.9099827900705
-744.7205537625335,-1241.1454430546728,-6.154907796066006
-59.98194678977591,156.1641459276183,-296.0383142089115
753.4311873670166,1138.3134199772255,-386.2410383882534
-98.06772112224876,-883.6555205240012,-59.154004440904124
604.0580440054101,-1581.340705421386,-52.26819828667587
-280.3119958745259,-1428.5830071586306,-27.32559518844039
-1370.8991474234922,-693.7353890640891,-104.54512600029824
-706.080462686485,-360.34881693287156,-224.87010631806234
-2050.422986356718,696.4420365415896,-45.89543966037758
-1112.4691109190192,-628.7739608719456,-173.32198361220955
819.3339453953082,-990.7500574071412,-185.85538842550642
1.7237259099136715,205.382659510778,-230.3762260529346
793.9915993551523,-863.0815809315935,-143.32627221309403
-384.48580414929626,895.6147224566635,-634.0871588407939
-2018.252502357776,657.7186725137017,-91.25973882163325
1713.8297940431548,-2171.8929773512946,18.67566490509548
457.7844634457237,-154.22432489605018,-268.53673090022585
-1299.1894685174195,29.98392945394836,-128.36958812387664
1007.3504629563074,1382.7500893042638,-356.08911289889227
-47.9003960926824,-1506.483319797351,-96.64127842597318
-1632.6546724979737,241.669185369368,-99.20409161853733
1335.0951757795106,1520.902902515277,-494.4214820907367
756.9961110249274,-1512.716290764836,-12.228667291025335
-2021.7566192090267,718.8545521369628,-161.06882858845552
-1997.705961922615,584.0941136464453,-79.80600688699012
-145.24262036155,88.7597459602982,-270.16518888462485
269.24580880568044,608.7053120812894,-291.8273386248293
-1623.560414043386,295.68774383219574,-121.5184249492273
-419.0569483739601,-606.3675797577298,-4.668497220092366
-1847.2368729909801,480.57350132902815,-133.45949900497337
-1271.3520624006596,-630.3387850372434,-67.48181858679919
281.38529576652707,188.79027058419408,-431.01087429562995
-677.8540422064551,-406.2942540962898,16.027761493980755
165.57400584093503,214.54649898699324,-446.20752262816944
-1313.0194545930663,76.98649733580513,-128.15467503751518
607.41974820161,-1506.0650687004943,-71.50802430763524
1557.9308826478402,-2083.9079062730984,72.37881405919488
5.289772319500308,133.49698504302032,-264.95937887863295
794.3735316914878,-1339.197378608417,-116.91936328162059
1180.8741074303182,-1818.593216382995,110.60514086619034
389.8682425734563,-62.90719298984037,-299.4978675572804
-1247.9552032949714,-627.5367908252907,-97.82941273554837
102.57531784961435,-1614.5478455169914,-40.53180575927664
-1585.6977269267693,-802.3322057400374,225.6887884378756
1597.5207720077262,1621.0948630556927,-541.0264760831745
757.8009946667736,-873.8515658637956,-137.49373704946225
2166.51714026633,1800.592171061804,-666.0625633826146
14.451742467472108,-1602.4197917518397,-36.46877472282713
-90.9482504571827,-1481.5957208748978,-31.9091982598419
206.5703642984397,-1033.4338894108364,49.897960775462636
-1994.6182977881251,665.3763643297405,-148.24062908860316
-1522.4331984310131,-783.9454236226156,85.86654014845163
39.91603615283903,241.5240447965395,-330.7024848241423
-833.4737552490673,-418.8157582731829,-218.529703932089
307.2389997705997,132.85013952313457,-353.46269990790165
-1299.5864251925823,45.47080069578378,-140.86579928560158
-1156.7214136862267,-686.6969951814409,-123.26625672571248
-589.5722394325259,-532.3945506513633,-65.35192211998717
-93.14630464201191,607.3093648217302,-561.920278811097
-37.42266673924786,140.64659712640295,-310.98252501932575
-493.06804148867855,-1414.5381232285758,-98.73971134629706
-1619.6411115292399,-829.074168316412,308.44615028335824
460.7365428823306,-209.8951188582076,-288.0928833656768
-168.6227626734228,677.7200269765141,-504.6787941075114
550.9968948750047,-1255.1558248375818,27.511428804976678
-1663.9207810105625,379.44599945741277,-146.46503142945124
1359.6622848691818,-1932.8770353540494,93.2777660711509
1572.452043263924,-2048.114993332572,125.58856121060829
176.57228384362227,369.02212259980826,-286.2407768257861
1549.777452137658,-2007.0603043486246,102.37429766362617
-1988.1305217189076,592.8430858379634,-123.40076143616082
1402.374048058938,1574.61244534412,-510.64690065534387
-2005.1849558462698,572.2737826745604,-101.18798908280449
-1322.8224034405666,117.16108878000814,-40.75584430841401
-1911.90044412549,502.9242774574234,-59.08520385378212
666.4898324803548,-598.7274175989128,-227.49127931926228
-2009.3135336226128,733.5663432509182,-167.2002373098011
-2007.142578185962,623.4368015053088,-161.75771868750212
-1939.756211023171,638.5348278948304,-145.7258065570768
-1583.5977859872694,-872.4669074481541,282.0328293621908
-1743.2888174944335,412.82982877899997,-37.48218997567251
-1588.9522238544982,-805.7528876000173,291.35374369597497
-403.05370226040475,-250.6899867514903,-231.9310970322574
-1573.4393056875547,-839.8942361278682,139.60316830259887
205.41505153933826,-1006.9989886928063,40.88783201262983
-1102.7474674765672,-598.475057274441,-125.22870930591719
820.0158053653869,-1121.4279328496439,-96.75331095571462
105.95799299804216,405.588104575392,-455.8903540232074
-182.96373895099362,-71.6494390242456,-223.47680389411653
-1055.0413837971519,-571.502974614206,-123.61216017250604
-90.62451049748631,649.0720322672523,-540.5025652601589
-1136.0129742559045,-1015.1020192403917,-35.137516761346376
-1190.6247231957268,-994.6804736737411,-50.68044769283548
214.8937685530975,-1587.413644644505,-92.6072832087268
834.8660192083375,-1273.647937251729,-135.87438219029767
815.6117113007258,-985.7296572056916,-114.17367582019982
1075.5114577145328,1352.2021328353146,-407.96782924302806
-495.96202119971133,-1385.8641621190764,-98.0748498629599
1017.9572604050038,1339.0500847450724,-421.2300048739793
614.0687120307798,926.2694289535867,-301.2588369448975
-1543.172031462825,281.9533152209581,-41.483547650006
-1450.050193431883,-759.0715746514783,52.02949852244127
-1651.1883562954774,291.448632158865,-117.23767820067152
628.2208216332407,-1361.9991560316057,-7.206007711737435
-712.9530549877755,-415.02736650759283,-259.63692031856874
-303.8482918029649,706.8732257489042,-547.1611839462317
892.0985884707345,-1020.2906017191649,-130.19739247212033
820.9647162884934,-740.8548720770742,-188.79054054868965
-1341.5068104726795,148.4827912074551,-119.24474665507739
879.9059782758808,-1561.4975898816265,-12.672272922778125
-750.1188879552467,-381.0096216070719,-90.0582161326152
-1671.8196118205722,367.85248243182076,-149.9314082916958
-1473.8749886813473,-727.9173696274336,12.147582235995966
-969.2513543521261,-269.6030466974165,-95.8625478556982
622.2600204626592,-1419.6280133278292,47.26644882555128
-236.46823378709104,-1411.7324870725429,-85.22602839039924
-1001.56469914473,-614.9994349818317,-159.3615972626401
-1483.3714331783708,176.84720231847663,-137.16150096990646
-733.4301680955446,-453.54328300952665,-220.12521341834832
-1875.111080215443,591.0141538553074,-149.54150301406054
339.2145625964888,-1556.6108510485528,-106.97131713762965
779.7349289786125,-1340.2544613566708,-67.0785354652428
-1783.039160837392,384.8008235852008,-133.26878073961475
-629.2137066902444,-407.98508382921267,-203.20176216585656
167.60262569937248,429.2113810648286,-267.04605664086273
448.7147475924638,-1618.4338008333043,-16.828769828356364
535.552228975916,878.8586004541913,-266.58369214557484
835.2230314957611,-1214.1730344641085,-85.32900079861153
-228.73481947697348,-699.4026280075925,-13.228319116744146
-1873.5234240068557,543.1189816224097,-52.062748303560454
736.4966226406516,-1481.1144667421315,-43.66510987552074
-1125.498485437819,-1124.58868530015,-51.05537362836223
17.319452415758576,-965.7360763081397,-61.09569294848923
832.9561585648974,-1179.2309359945386,-160.0368666730278
843.6881640947616,-1159.8282980855918,-62.37462785108576
751.2208349539137,-1419.0440809063577,-122.01554805411138
571.9355398717803,-1290.7538010246803,24.53939462671902
-21.72675287015593,-1565.3295011065293,-70.86507293400803
-288.75082663519186,-678.5677075792714,-63.69621149126204
-2061.957771451226,736.9805813700813,-151.85100062363108
848.5439093959849,1182.4377120538832,-423.3403428222284
-1282.4728041978383,94.01884924450442,-124.92876714840475
241.50958591476686,-1564.6434773062974,-96.20519664994973
-60.120306375552104,493.9390135408728,-502.9312097258985
653.3100357520466,962.937958254094,-375.21255847906025
